,協和#1,協和#2,協和#3,協和#4,大潭CC#1,大潭CC#2,大潭CC#3,大潭CC#4,大潭CC#5,大潭CC#6,通霄CC#1,通霄CC#2,通霄CC#3,通霄CC#4,通霄CC#5,通霄CC#6,台中#1,台中#2,台中#3,台中#4,台中#5,台中#6,台中#7,台中#8,台中#9,台中#10,台中Gas1&2,台中Gas3&4,興達#1,興達#2,興達#3,興達#4,興達CC#1,興達CC#2,興達CC#3,興達CC#4,興達CC#5,南部CC#1,南部CC#2,南部CC#3,南部CC#4,大林#3,大林#4,大林#5,大林#6,澎湖尖山,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,金門塔山,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,烏來&桂山&粗坑,桂山發電廠,桂山發電廠,桂山發電廠,桂山發電廠,翡翠#1,桂山發電廠,石門#1,石門#2,義興#1,卓蘭#1,卓蘭#2,萬大#1,萬大#2,萬大#3,萬大#4,松林#1&2,萬大發電廠,大觀一#1,大觀一#2,大觀一#3,大觀一#4,大觀一#5,大觀發電廠,大觀發電廠,大觀發電廠,大觀發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,水里#1,鉅工#1,鉅工#2,明潭發電廠,明潭發電廠,大甲溪發電廠,大甲溪發電廠,德基#1,德基#2,德基#3,青山#1,青山#2,青山#3,青山#4,谷關#1,谷關#2,谷關#3,谷關#4,天輪#1,天輪#2,天輪#3,天輪#4,天輪#5,馬鞍#1,馬鞍#2,大甲溪發電廠,曾文#1,高屏發電廠,高屏發電廠,高屏發電廠,立霧#1&#2,東部發電廠,東部發電廠,龍澗#1,龍澗#2,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,碧海,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,核一#1,核一#2,核二#1,核二#2,核三#1,核三#2,林口#1,林口#2,和平#1,和平#2,海湖#1,海湖#2,麥寮#1,麥寮#2,麥寮#3,新桃#1,國光#1,星彰#1,星元#1,嘉惠#1,豐德#1,豐德#2,馬祖珠山,名間,嘉南西口&嘉南烏山頭,卑南
2016/12/20 08:30,17.95824615,17.95824615,17.95824615,17.95824615,23.41547419,23.41547419,23.41547419,23.41547419,23.41547419,23.41547419,152.7599532,152.7599532,152.7599532,152.7599532,152.7599532,152.7599532,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,427.9730266,81.42096513,81.42096513,81.42096513,81.42096513,81.42096513,81.42096513,81.42096513,81.42096513,81.42096513,100.8515112,100.8515112,100.8515112,100.8515112,80.96719539,80.96719539,80.96719539,80.96719539,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0.75667113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.20027085,35.20027085,35.20027085,35.20027085,35.20027085,35.20027085,35.20027085,31.00908208,31.00908208,25.32508834,222.1098145,222.1098145,29.28114299,29.28114299,29.28114299,29.28114299,29.28114299,29.28114299,90.13556878,90.13556878,90.13556878,90.13556878,90.13556878,90.13556878,90.13556878,90.13556878,90.13556878,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,77.69133564,241.4165541,241.4165541,35.323713,35.323713,35.323713,60.0872052,60.0872052,60.0872052,60.0872052,114.0876074,114.0876074,114.0876074,114.0876074,241.2903246,241.2903246,241.2903246,241.2903246,241.2903246,365.1386166,365.1386166,241.4165541,60.97613954,12.70648268,12.70648268,24.37510059,0.956632906,0.956632906,1.171470467,0.879028664,0.879028664,0.879028664,0.556859302,0.556859302,0.556859302,0.211480312,0.211480312,0.211480312,0.195757523,0.181590335,2.244359032,7.237025558,7.237025558,7.280856443,7.280856443,7.280856443,7.280856443,15.48130014,15.48130014,20.7047988,20.7047988,0,0,34.5529331,34.5529331,1.333741352,1.333741352,31.30088702,31.30088702,67.6412499,67.6412499,67.6412499,31.79079862,44.54718777,393.2236284,377.2592323,106.8018585,63.76064844,63.76064844,0,142.0753569,88.1231317,0.203591222
2016/12/20 08:40,16.06155059,16.06155059,16.06155059,16.06155059,19.95608505,19.95608505,19.95608505,19.95608505,19.95608505,19.95608505,172.0208938,172.0208938,172.0208938,172.0208938,172.0208938,172.0208938,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,458.305153,79.18248991,79.18248991,79.18248991,79.18248991,79.18248991,79.18248991,79.18248991,79.18248991,79.18248991,97.26349428,97.26349428,97.26349428,97.26349428,77.9139122,77.9139122,77.9139122,77.9139122,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0.772903349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.51625118,30.51625118,30.51625118,30.51625118,30.51625118,30.51625118,30.51625118,28.2351883,28.2351883,22.78720425,244.645527,244.645527,30.26201552,30.26201552,30.26201552,30.26201552,30.26201552,30.26201552,93.08970112,93.08970112,93.08970112,93.08970112,93.08970112,93.08970112,93.08970112,93.08970112,93.08970112,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,79.98139749,259.1568812,259.1568812,37.72607395,37.72607395,37.72607395,64.39026748,64.39026748,64.39026748,64.39026748,122.450304,122.450304,122.450304,122.450304,259.0971722,259.0971722,259.0971722,259.0971722,259.0971722,392.7536311,392.7536311,259.1568812,64.60271267,12.39432955,12.39432955,23.25888913,0.965270808,0.965270808,1.167417113,0.8709775,0.8709775,0.8709775,0.540185601,0.540185601,0.540185601,0.194431082,0.194431082,0.194431082,0.176152018,0.1087421,2.177365138,6.536961596,6.536961596,6.484437788,6.484437788,6.484437788,6.484437788,13.80483467,13.80483467,18.45866342,18.45866342,0,0,29.74320956,29.74320956,1.222811517,1.222811517,26.81936462,26.81936462,66.50332655,66.50332655,66.50332655,29.30315557,38.40658599,413.1901525,395.9697433,107.8769627,66.5584709,66.5584709,0,145.5673355,94.30277409,0.289566963
2016/12/20 08:50,18.91842874,18.91842874,18.91842874,18.91842874,18.8067612,18.8067612,18.8067612,18.8067612,18.8067612,18.8067612,163.6835552,163.6835552,163.6835552,163.6835552,163.6835552,163.6835552,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,452.1925519,78.74508669,78.74508669,78.74508669,78.74508669,78.74508669,78.74508669,78.74508669,78.74508669,78.74508669,96.10449405,96.10449405,96.10449405,96.10449405,76.18527066,76.18527066,76.18527066,76.18527066,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0.721709427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25686327,36.25686327,36.25686327,36.25686327,36.25686327,36.25686327,36.25686327,28.52132102,28.52132102,24.25063048,235.8964518,235.8964518,30.60159723,30.60159723,30.60159723,30.60159723,30.60159723,30.60159723,95.20820957,95.20820957,95.20820957,95.20820957,95.20820957,95.20820957,95.20820957,95.20820957,95.20820957,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,81.87688744,255.0825489,255.0825489,36.60226213,36.60226213,36.60226213,62.54845715,62.54845715,62.54845715,62.54845715,119.9838053,119.9838053,119.9838053,119.9838053,254.9495127,254.9495127,254.9495127,254.9495127,254.9495127,386.7032641,386.7032641,255.0825489,66.34024953,11.97614255,11.97614255,22.59434089,1.234892655,1.234892655,1.304096811,0.984189558,0.984189558,0.984189558,0.62549689,0.62549689,0.62549689,0.271008792,0.271008792,0.271008792,0.248877454,0.200437636,2.748311777,7.292745498,7.292745498,7.331746346,7.331746346,7.331746346,7.331746346,16.69855293,16.69855293,22.05306958,22.05306958,0,0,35.11006394,35.11006394,1.602918984,1.602918984,30.98243522,30.98243522,66.87692523,66.87692523,66.87692523,28.79062532,45.22927027,414.4826975,397.1492372,110.6850907,66.05647461,66.05647461,0,149.9925088,95.80511049,0.358195026
2016/12/20 09:00,20.19745192,20.19745192,20.19745192,20.19745192,18.48827528,18.48827528,18.48827528,18.48827528,18.48827528,18.48827528,159.041045,159.041045,159.041045,159.041045,159.041045,159.041045,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,451.5275238,87.2792788,87.2792788,87.2792788,87.2792788,87.2792788,87.2792788,87.2792788,87.2792788,87.2792788,109.7571457,109.7571457,109.7571457,109.7571457,88.87100407,88.87100407,88.87100407,88.87100407,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,1.085270486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7449653,37.7449653,37.7449653,37.7449653,37.7449653,37.7449653,37.7449653,28.49576211,28.49576211,24.47557434,229.3505337,229.3505337,30.88166081,30.88166081,30.88166081,30.88166081,30.88166081,30.88166081,96.87006899,96.87006899,96.87006899,96.87006899,96.87006899,96.87006899,96.87006899,96.87006899,96.87006899,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,83.57821669,250.8867088,250.8867088,35.4699265,35.4699265,35.4699265,61.06328066,61.06328066,61.06328066,61.06328066,117.7064855,117.7064855,117.7064855,117.7064855,250.7113049,250.7113049,250.7113049,250.7113049,250.7113049,380.7381475,380.7381475,250.8867088,67.27068025,14.76577291,14.76577291,28.56372465,1.171703645,1.171703645,1.382971459,1.076924073,1.076924073,1.076924073,0.738515206,0.738515206,0.738515206,0.383553208,0.383553208,0.383553208,0.369168985,0.288425609,2.571541644,7.515455079,7.515455079,7.665050626,7.665050626,7.665050626,7.665050626,17.87127676,17.87127676,23.50425911,23.50425911,0.156672965,0.156672965,36.69644596,36.69644596,1.583279114,1.583279114,32.23326894,32.23326894,68.94527783,68.94527783,68.94527783,28.57603786,47.08894562,416.148436,398.9746344,110.3759733,72.91503338,72.91503338,0,152.2964022,99.0327386,0.313479047
2016/12/20 09:10,19.52229037,19.52229037,19.52229037,19.52229037,16.43428301,16.43428301,16.43428301,16.43428301,16.43428301,16.43428301,145.8732562,145.8732562,145.8732562,145.8732562,145.8732562,145.8732562,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,419.3486474,81.04818626,81.04818626,81.04818626,81.04818626,81.04818626,81.04818626,81.04818626,81.04818626,81.04818626,96.31158321,96.31158321,96.31158321,96.31158321,76.26041222,76.26041222,76.26041222,76.26041222,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0.661284362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.53318155,36.53318155,36.53318155,36.53318155,36.53318155,36.53318155,36.53318155,25.87077447,25.87077447,22.80745069,208.9868544,208.9868544,29.1976788,29.1976788,29.1976788,29.1976788,29.1976788,29.1976788,90.4118767,90.4118767,90.4118767,90.4118767,90.4118767,90.4118767,90.4118767,90.4118767,90.4118767,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,77.92731047,231.8914163,231.8914163,32.55200894,32.55200894,32.55200894,56.09374922,56.09374922,56.09374922,56.09374922,108.4791062,108.4791062,108.4791062,108.4791062,231.6802328,231.6802328,231.6802328,231.6802328,231.6802328,351.9171828,351.9171828,231.8914163,65.14296203,13.13329968,13.13329968,23.80244828,0.926822574,0.926822574,1.216741012,0.905349034,0.905349034,0.905349034,0.558753486,0.558753486,0.558753486,0.190207902,0.190207902,0.190207902,0.171873709,0.100588935,2.033645471,6.718040854,6.718040854,6.832083325,6.832083325,6.832083325,6.832083325,16.93127201,16.93127201,22.56554573,22.56554573,0,0,33.65677014,33.65677014,1.150252249,1.150252249,29.31314097,29.31314097,64.14525968,64.14525968,64.14525968,25.73575252,43.70986646,389.4209378,373.7307525,103.8161753,70.80416899,70.80416899,0,141.3015592,97.24080685,0.892635353
2016/12/20 09:20,17.01985367,17.01985367,17.01985367,17.01985367,15.49561433,15.49561433,15.49561433,15.49561433,15.49561433,15.49561433,139.5749286,139.5749286,139.5749286,139.5749286,139.5749286,139.5749286,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,398.2332937,80.27744117,80.27744117,80.27744117,80.27744117,80.27744117,80.27744117,80.27744117,80.27744117,80.27744117,98.74658664,98.74658664,98.74658664,98.74658664,78.23484271,78.23484271,78.23484271,78.23484271,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0.617565644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69026574,30.69026574,30.69026574,30.69026574,30.69026574,30.69026574,30.69026574,23.60262573,23.60262573,19.99456082,205.1781742,205.1781742,29.62608011,29.62608011,29.62608011,29.62608011,29.62608011,29.62608011,88.96213835,88.96213835,88.96213835,88.96213835,88.96213835,88.96213835,88.96213835,88.96213835,88.96213835,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,76.54982538,230.9809657,230.9809657,32.66502403,32.66502403,32.66502403,56.2241778,56.2241778,56.2241778,56.2241778,108.6607277,108.6607277,108.6607277,108.6607277,230.7518194,230.7518194,230.7518194,230.7518194,230.7518194,348.0402594,348.0402594,230.9809657,67.73018037,12.47427956,12.47427956,23.59929056,0.922524784,0.922524784,1.224475491,0.910795165,0.910795165,0.910795165,0.561918992,0.561918992,0.561918992,0.18957945,0.18957945,0.18957945,0.171320454,0.097412721,2.012509967,5.889597828,5.889597828,5.94735415,5.94735415,5.94735415,5.94735415,14.59166696,14.59166696,19.52095808,19.52095808,0,0,28.35344702,28.35344702,1.145614533,1.145614533,24.868891,24.868891,60.54079813,60.54079813,60.54079813,24.02702428,36.77750149,365.5609016,350.2941688,108.553473,69.86636505,69.86636505,0,136.1150758,100.2097077,0.5618505
2016/12/20 09:30,20.34756591,20.34756591,20.34756591,20.34756591,16.27374479,16.27374479,16.27374479,16.27374479,16.27374479,16.27374479,141.1338912,141.1338912,141.1338912,141.1338912,141.1338912,141.1338912,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,400.6589854,82.72719186,82.72719186,82.72719186,82.72719186,82.72719186,82.72719186,82.72719186,82.72719186,82.72719186,100.6198536,100.6198536,100.6198536,100.6198536,79.36504095,79.36504095,79.36504095,79.36504095,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0.597583742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.27294603,38.27294603,38.27294603,38.27294603,38.27294603,38.27294603,38.27294603,25.58514572,25.58514572,23.16753462,206.4280182,206.4280182,28.89788416,28.89788416,28.89788416,28.89788416,28.89788416,28.89788416,87.60473311,87.60473311,87.60473311,87.60473311,87.60473311,87.60473311,87.60473311,87.60473311,87.60473311,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,75.51794519,228.1078729,228.1078729,32.35781267,32.35781267,32.35781267,55.85684908,55.85684908,55.85684908,55.85684908,107.6583825,107.6583825,107.6583825,107.6583825,227.9341775,227.9341775,227.9341775,227.9341775,227.9341775,344.0714965,344.0714965,228.1078729,65.67694933,12.69672513,12.69672513,24.25174635,0.89149395,0.89149395,1.219431627,0.912366123,0.912366123,0.912366123,0.57723031,0.57723031,0.57723031,0.203044215,0.203044215,0.203044215,0.18898859,0.192919714,2.145417271,7.459370455,7.459370455,7.646575649,7.646575649,7.646575649,7.646575649,17.42204176,17.42204176,23.39469802,23.39469802,0,0,33.80181181,33.80181181,1.311808848,1.311808848,29.34872926,29.34872926,61.80926374,61.80926374,61.80926374,25.188082,44.10605833,369.9632247,354.8767428,108.2138696,67.99178588,67.99178588,0,136.445715,95.92797607,0.428940468
2016/12/20 09:40,17.50056203,17.50056203,17.50056203,17.50056203,15.19928993,15.19928993,15.19928993,15.19928993,15.19928993,15.19928993,139.5682888,139.5682888,139.5682888,139.5682888,139.5682888,139.5682888,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,405.4428031,82.25876598,82.25876598,82.25876598,82.25876598,82.25876598,82.25876598,82.25876598,82.25876598,82.25876598,101.4019527,101.4019527,101.4019527,101.4019527,80.36588606,80.36588606,80.36588606,80.36588606,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0.580724013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36856403,32.36856403,32.36856403,32.36856403,32.36856403,32.36856403,32.36856403,23.61010253,23.61010253,20.66161359,203.1775598,203.1775598,28.63349198,28.63349198,28.63349198,28.63349198,28.63349198,28.63349198,86.83131535,86.83131535,86.83131535,86.83131535,86.83131535,86.83131535,86.83131535,86.83131535,86.83131535,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,74.85791767,224.7854581,224.7854581,31.89091786,31.89091786,31.89091786,54.9909835,54.9909835,54.9909835,54.9909835,106.0343732,106.0343732,106.0343732,106.0343732,224.6057248,224.6057248,224.6057248,224.6057248,224.6057248,339.4194474,339.4194474,224.7854581,70.78598427,12.34460944,12.34460944,23.41301913,0.848973932,0.848973932,1.223012445,0.91415204,0.91415204,0.91415204,0.577936863,0.577936863,0.577936863,0.198173592,0.198173592,0.198173592,0.184741509,0.197366413,1.909166413,6.365313478,6.365313478,6.437517958,6.437517958,6.437517958,6.437517958,14.77571858,14.77571858,19.93853178,19.93853178,0,0,29.0121255,29.0121255,1.089793186,1.089793186,25.39646718,25.39646718,65.29453826,65.29453826,65.29453826,23.72425946,37.69262401,380.4609548,365.587538,118.3894426,68.86536924,68.86536924,0,137.3088172,101.3565746,0.212481094
2016/12/20 09:50,15.84991302,15.84991302,15.84991302,15.84991302,14.36954927,14.36954927,14.36954927,14.36954927,14.36954927,14.36954927,130.9288837,130.9288837,130.9288837,130.9288837,130.9288837,130.9288837,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,395.5065963,81.28050216,81.28050216,81.28050216,81.28050216,81.28050216,81.28050216,81.28050216,81.28050216,81.28050216,101.4323721,101.4323721,101.4323721,101.4323721,80.29200996,80.29200996,80.29200996,80.29200996,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0.579475144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.05940463,30.05940463,30.05940463,30.05940463,30.05940463,30.05940463,30.05940463,22.69394963,22.69394963,19.88401842,188.6226831,188.6226831,27.7374015,27.7374015,27.7374015,27.7374015,27.7374015,27.7374015,84.72240091,84.72240091,84.72240091,84.72240091,84.72240091,84.72240091,84.72240091,84.72240091,84.72240091,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,73.0891553,212.0352443,212.0352443,30.31034136,30.31034136,30.31034136,51.62258854,51.62258854,51.62258854,51.62258854,99.47860305,99.47860305,99.47860305,99.47860305,211.8061434,211.8061434,211.8061434,211.8061434,211.8061434,321.6119221,321.6119221,212.0352443,68.76660452,12.36244452,12.36244452,23.58934375,1.113162703,1.113162703,1.312782862,0.97958408,0.97958408,0.97958408,0.605932255,0.605932255,0.605932255,0.222276457,0.222276457,0.222276457,0.200443137,0.108106857,2.523048284,6.558056094,6.558056094,6.564166855,6.564166855,6.564166855,6.564166855,13.77724184,13.77724184,18.31324956,18.31324956,0,0,28.1628021,28.1628021,1.475989912,1.475989912,24.71968087,24.71968087,64.90951948,64.90951948,64.90951948,22.72308689,36.34611454,375.6930342,361.2493419,113.0659075,68.10559011,68.10559011,0,134.6646272,99.80742849,0.470653881
2016/12/20 10:00,17.83051242,17.83051242,17.83051242,17.83051242,17.16178559,17.16178559,17.16178559,17.16178559,17.16178559,17.16178559,145.9651944,145.9651944,145.9651944,145.9651944,145.9651944,145.9651944,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,430.6520419,94.96921991,94.96921991,94.96921991,94.96921991,94.96921991,94.96921991,94.96921991,94.96921991,94.96921991,123.221477,123.221477,123.221477,123.221477,99.92873728,99.92873728,99.92873728,99.92873728,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,1.328225316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.56848699,33.56848699,33.56848699,33.56848699,33.56848699,33.56848699,33.56848699,25.9674555,25.9674555,22.29067037,209.1619625,209.1619625,30.62901268,30.62901268,30.62901268,30.62901268,30.62901268,30.62901268,94.68803956,94.68803956,94.68803956,94.68803956,94.68803956,94.68803956,94.68803956,94.68803956,94.68803956,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,82.13734312,233.1852979,233.1852979,32.61604365,32.61604365,32.61604365,56.25820486,56.25820486,56.25820486,56.25820486,109.1392491,109.1392491,109.1392491,109.1392491,232.9531595,232.9531595,232.9531595,232.9531595,232.9531595,353.9816786,353.9816786,233.1852979,67.28445935,15.61231448,15.61231448,31.96538154,1.253891129,1.253891129,1.665097274,1.353963764,1.353963764,1.353963764,1.014847417,1.014847417,1.014847417,0.640730784,0.640730784,0.640730784,0.633583865,0.492211818,2.304905484,6.981826622,6.981826622,7.054038592,7.054038592,7.054038592,7.054038592,15.41060744,15.41060744,20.52672209,20.52672209,0.352514171,0.352514171,31.32404343,31.32404343,1.338298737,1.338298737,27.66580594,27.66580594,70.56012104,70.56012104,70.56012104,26.19923352,40.48450655,406.240141,390.3838232,110.4260781,73.74081484,73.74081484,0,149.3706832,99.78705694,0.581166075
