,協和#1,協和#2,協和#3,協和#4,大潭CC#1,大潭CC#2,大潭CC#3,大潭CC#4,大潭CC#5,大潭CC#6,通霄CC#1,通霄CC#2,通霄CC#3,通霄CC#4,通霄CC#5,通霄CC#6,台中#1,台中#2,台中#3,台中#4,台中#5,台中#6,台中#7,台中#8,台中#9,台中#10,台中Gas1&2,台中Gas3&4,興達#1,興達#2,興達#3,興達#4,興達CC#1,興達CC#2,興達CC#3,興達CC#4,興達CC#5,南部CC#1,南部CC#2,南部CC#3,南部CC#4,大林#3,大林#4,大林#5,大林#6,澎湖尖山,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,金門塔山,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,烏來&桂山&粗坑,桂山發電廠,桂山發電廠,桂山發電廠,桂山發電廠,翡翠#1,桂山發電廠,石門#1,石門#2,義興#1,卓蘭#1,卓蘭#2,萬大#1,萬大#2,萬大#3,萬大#4,松林#1&2,萬大發電廠,大觀一#1,大觀一#2,大觀一#3,大觀一#4,大觀一#5,大觀發電廠,大觀發電廠,大觀發電廠,大觀發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,水里#1,鉅工#1,鉅工#2,明潭發電廠,明潭發電廠,大甲溪發電廠,大甲溪發電廠,德基#1,德基#2,德基#3,青山#1,青山#2,青山#3,青山#4,谷關#1,谷關#2,谷關#3,谷關#4,天輪#1,天輪#2,天輪#3,天輪#4,天輪#5,馬鞍#1,馬鞍#2,大甲溪發電廠,曾文#1,高屏發電廠,高屏發電廠,高屏發電廠,立霧#1&#2,東部發電廠,東部發電廠,龍澗#1,龍澗#2,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,碧海,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,核一#1,核一#2,核二#1,核二#2,核三#1,核三#2,林口#1,林口#2,和平#1,和平#2,海湖#1,海湖#2,麥寮#1,麥寮#2,麥寮#3,新桃#1,國光#1,星彰#1,星元#1,嘉惠#1,豐德#1,豐德#2,馬祖珠山,名間,嘉南西口&嘉南烏山頭,卑南
2016/12/20 02:00,0.148341984427,0.148341984427,0.148341984427,0.148341984427,0.104787585254,0.104787585254,0.104787585254,0.104787585254,0.104787585254,0.104787585254,0.00805965097678,0.00805965097678,0.00805965097678,0.00805965097678,0.00805965097678,0.00805965097678,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0291816434965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53532559845,1.53532559845,1.53532559845,1.53532559845,0.154919234713,0.154919234713,0.154919234713,0.154919234713,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821463483554,0.0821463483554,0.0821463483554,0.0821463483554,0.0821463483554,0.0821463483554,0.0821463483554,0.127548978414,0.127548978414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236017212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203753576696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633930634972,0.0633930634972,0.0617867694498,0.0617867694498,0.178143851946,0.178143851946,0.0,0.0,0.00896181662404,0.00896181662404,0.0534178065263,0.0534178065263,0.0534178065263,0.806151301473,9.30223851582,8.43531784888,9.07971293683,1.00899858471,0.0138679054024,0.0138679054024,0.0,0.0053051201221,0.0,0.0
2016/12/20 02:10,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28685523601,1.28685523601,1.28685523601,1.28685523601,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163853728034,0.163853728034,0.0,0.0,0.0,0.0,0.0373369521818,0.0373369521818,0.0373369521818,0.780076186199,9.57215441523,8.38953571096,9.03991013256,0.816006626065,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 02:20,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0305468427373,0.0305468427373,0.0305468427373,0.0305468427373,0.0305468427373,0.0305468427373,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28546462231,1.28546462231,1.28546462231,1.28546462231,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182473772469,0.182473772469,0.0,0.0,0.00773039606169,0.00773039606169,0.0344133792548,0.0344133792548,0.0344133792548,0.780076186199,9.49157763753,8.35628450409,9.01485042932,0.851092616602,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 02:30,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0305468427373,0.0305468427373,0.0305468427373,0.0305468427373,0.0305468427373,0.0305468427373,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0190989549987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435295866,1.2435295866,1.2435295866,1.2435295866,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600344743602,0.0600344743602,0.0600344743602,0.0600344743602,0.0600344743602,0.0600344743602,0.0600344743602,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176232450266,0.176232450266,0.0,0.0,0.00386519803084,0.00386519803084,0.0344133792548,0.0344133792548,0.0344133792548,0.780076186199,9.67141276679,8.33177285283,9.00612769333,1.04645306591,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 02:40,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0250559956765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33691410859,1.33691410859,1.33691410859,1.33691410859,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835513062269,0.0835513062269,0.0835513062269,0.0835513062269,0.0835513062269,0.0835513062269,0.0835513062269,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182704862032,0.182704862032,0.0,0.0,0.00773039606169,0.00773039606169,0.0373369521818,0.0373369521818,0.0373369521818,0.780076186199,9.56766750612,8.35967225964,9.01383516032,0.815633520621,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 02:50,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0326858460216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18534687715,1.18534687715,1.18534687715,1.18534687715,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.0774013545312,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172086041375,0.172086041375,0.0,0.0,0.00386519803084,0.00386519803084,0.0344133792548,0.0344133792548,0.0344133792548,0.780076186199,9.17135246646,8.37172073485,9.02037648713,0.951628065253,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 03:00,0.148341984427,0.148341984427,0.148341984427,0.148341984427,0.108181678892,0.108181678892,0.108181678892,0.108181678892,0.108181678892,0.108181678892,0.0120272719388,0.0120272719388,0.0120272719388,0.0120272719388,0.0120272719388,0.0120272719388,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0251823907076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48387611218,1.48387611218,1.48387611218,1.48387611218,0.150074668946,0.150074668946,0.150074668946,0.150074668946,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805447060151,0.0805447060151,0.0805447060151,0.0805447060151,0.0805447060151,0.0805447060151,0.0805447060151,0.127548978414,0.127548978414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236017212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203753576696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633930634972,0.0633930634972,0.0617867694498,0.0617867694498,0.19186866883,0.19186866883,0.0,0.0,0.0128270146549,0.0128270146549,0.0534178065263,0.0534178065263,0.0534178065263,0.806151301473,9.12832504754,8.40033509049,9.05351951888,0.948793206033,0.0138679054024,0.0138679054024,0.0,0.0053051201221,0.0,0.0
2016/12/20 03:10,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00537310065119,0.00537310065119,0.00537310065119,0.00537310065119,0.00537310065119,0.00537310065119,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33691410859,1.33691410859,1.33691410859,1.33691410859,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.0733108563299,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183314524636,0.183314524636,0.0,0.0,0.00773039606169,0.00773039606169,0.0344133792548,0.0344133792548,0.0344133792548,0.780076186199,9.27955377051,8.40543227091,9.06128733361,0.891031338391,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 03:20,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00934072161323,0.00934072161323,0.00934072161323,0.00934072161323,0.00934072161323,0.00934072161323,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0420139826159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19347071402,1.19347071402,1.19347071402,1.19347071402,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763174326261,0.0763174326261,0.0763174326261,0.0763174326261,0.0763174326261,0.0763174326261,0.0763174326261,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165059917514,0.165059917514,0.0,0.0,0.0,0.0,0.0373369521818,0.0373369521818,0.0373369521818,0.780076186199,9.42019014112,8.38140117325,9.06074269711,0.98832967603,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 03:30,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.00735691113221,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0231479593672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34503794545,1.34503794545,1.34503794545,1.34503794545,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717092139895,0.0717092139895,0.0717092139895,0.0717092139895,0.0717092139895,0.0717092139895,0.0717092139895,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18238508891,0.18238508891,0.0,0.0,0.00773039606169,0.00773039606169,0.0344133792548,0.0344133792548,0.0344133792548,0.780076186199,9.50173425778,8.48188846529,9.19801874439,0.922631370526,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 03:40,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.00537310065119,0.00537310065119,0.00537310065119,0.00537310065119,0.00537310065119,0.00537310065119,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0398730145566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435295866,1.2435295866,1.2435295866,1.2435295866,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842520418814,0.0842520418814,0.0842520418814,0.0842520418814,0.0842520418814,0.0842520418814,0.0842520418814,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171078098654,0.171078098654,0.0,0.0,0.00386519803084,0.00386519803084,0.0373369521818,0.0373369521818,0.0373369521818,0.780076186199,9.40101148779,8.39906379704,9.05313107086,0.823691916806,0.0,0.0,0.0,0.0,0.0,0.0
2016/12/20 03:50,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0339409363747,0.0120272719388,0.0120272719388,0.0120272719388,0.0120272719388,0.0120272719388,0.0120272719388,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0303351279022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22728191287,1.22728191287,1.22728191287,1.22728191287,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754493443635,0.0754493443635,0.0754493443635,0.0754493443635,0.0754493443635,0.0754493443635,0.0754493443635,0.107362264118,0.107362264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178070098977,0.178070098977,0.0,0.0,0.00773039606169,0.00773039606169,0.0344133792548,0.0344133792548,0.0344133792548,0.780076186199,8.77188804616,8.3439581042,9.00671643631,0.982787375023,0.0,0.0,0.0,0.0,0.0,0.0
